0,2010,339,0,0.113852,-1.39125,-0.010619,0.000095,0.003786,9.62,0.098,65.68,0.098,24.93,24.84,12.92,9.62,0,164.91143,26.81068,-1
0,2010,339,1,0,-1.37497,-0.015339,0.000074,0.002958,9.65,0.098,65.68,0.098,24.82,24.84,12.92,9.65,0,164.81911,27.62221,-1
0,2010,339,2,0,-1.39356,-0.020475,0.000051,0.002022,9.67,0.098,65.64,0.098,24.79,24.84,12.92,9.67,0,164.72427,28.42461,-1
0,2010,339,3,0.006900,-1.38195,-0.010966,0.000092,0.003691,9.66,0.098,65.61,0.098,24.93,24.84,12.92,9.66,0,164.62695,29.21781,-1
0,2010,339,4,0.017250,-1.25189,-0.014298,0.000082,0.003297,9.62,0.098,65.58,0.098,24.83,24.85,12.92,9.62,0,164.52721,30.00177,-1
0,2010,339,5,0.100052,-1.25654,-0.021377,0.000043,0.001737,9.59,0.098,65.58,0.098,24.78,24.85,12.92,9.59,0,164.42508,30.77644,-1
0,2010,339,6,0.320856,-1.24724,-0.010689,0.000093,0.003731,9.59,0.098,65.7,0.098,24.93,24.85,12.92,9.59,0,164.32062,31.54179,-1
0,2010,339,7,0.414009,-1.38893,-0.012146,0.000090,0.003609,9.63,0.098,65.62,0.098,24.85,24.85,12.92,9.63,0,164.21388,32.29780,-1
0,2010,339,8,0.417460,-1.19615,-0.022696,0.000038,0.001520,9.65,0.098,65.57,0.098,24.77,24.85,12.92,9.65,0,164.10489,33.04445,-1
0,2010,339,9,0.403661,-1.07073,-0.011452,0.000091,0.003623,9.63,0.098,65.51,0.098,24.92,24.85,12.92,9.63,0,163.99371,33.78176,-1
0,2010,339,10,0.410560,-1.10557,-0.011869,0.000095,0.003786,9.59,0.098,65.51,0.098,24.87,24.85,12.92,9.59,0,163.88039,34.50975,-1
0,2010,339,11,0.414009,-1.16363,-0.022210,0.000042,0.001683,9.57,0.098,65.48,0.098,24.76,24.86,12.92,9.57,0,163.76496,35.22842,-1
0,2010,339,12,0.407108,-1.15666,-0.012771,0.000083,0.003311,9.56,0.098,65.49,0.098,24.9,24.86,12.92,9.56,0,163.64747,35.93781,-1
0,2010,339,13,0.138003,-1.13808,-0.011799,0.000094,0.003772,9.56,0.098,65.49,0.098,24.89,24.86,12.92,9.56,0,163.52797,36.63797,-1
0,2010,339,14,0,-1.35871,-0.021030,0.000047,0.001900,9.51,0.098,65.49,0.098,24.77,24.86,12.92,9.51,0,163.40651,37.32894,-1
0,2010,339,15,0.086251,-1.51433,-0.014575,0.000077,0.003094,9.48,0.098,65.49,0.098,24.88,24.86,12.92,9.48,0,163.28312,38.01077,-1
0,2010,339,16,0.200101,-1.67691,-0.012216,0.000093,0.003718,9.46,0.098,65.49,0.098,24.9,24.86,12.92,9.46,0,163.15784,38.68354,-1
0,2010,339,17,0.210450,-1.93006,-0.019642,0.000057,0.002266,9.46,0.098,65.48,0.098,24.77,24.87,12.92,9.46,0,163.03073,39.34730,-1
0,2010,339,18,0.179399,-1.94863,-0.015269,0.000073,0.002904,9.45,0.098,65.45,0.098,24.86,24.87,12.92,9.45,0,162.90182,40.00214,-1
0,2010,339,19,0.255300,-1.94863,-0.010480,0.000096,0.003853,9.43,0.098,65.21,0.098,24.92,24.87,12.92,9.43,0,162.77115,40.64813,-1
0,2010,339,20,0.234600,-1.95096,-0.017838,0.000062,0.002483,9.43,0.098,65.07,0.098,24.79,24.88,12.92,9.43,0,162.63876,41.28536,-1
0,2010,339,21,0.307050,-1.95096,-0.018115,0.000060,0.002415,9.44,0.098,65.11,0.098,24.83,24.88,12.92,9.44,0,162.50470,41.91392,-1
0,2010,339,22,0.414002,-1.95097,-0.010758,0.000094,0.003772,9.46,0.098,65.01,0.098,24.92,24.88,12.92,9.46,0,162.36899,42.53389,-1
0,2010,339,23,0.414003,-1.95097,-0.017213,0.000071,0.002849,9.49,0.49,63,0.686,24.8,24.88,12.92,9.49,0,162.23169,43.14539,-1
0,2010,339,24,0.451953,-1.89291,-0.019017,0.000054,0.002144,9.54,0.534,63.15,0.686,24.81,24.88,12.92,9.54,0,162.09282,43.74849,-1
0,2010,339,25,0.648602,-1.84877,-0.011452,0.000092,0.003691,9.64,0.671,63.12,0.784,24.93,24.88,12.92,9.64,0,161.95243,44.34332,-1
0,2010,339,26,0.493349,-1.94167,-0.015963,0.000073,0.002931,9.71,0.666,62.98,0.882,24.81,24.88,12.92,9.71,0,161.81055,44.92997,-1
0,2010,339,27,0.417449,-1.91844,-0.021099,0.000046,0.001845,9.76,0.871,62.93,1.274,24.79,24.88,12.92,9.76,0,161.66721,45.50855,-1
0,2010,339,28,0.438149,-1.69547,-0.010827,0.000096,0.003840,9.77,1.029,63.18,1.176,24.93,24.88,12.92,9.77,0,161.52246,46.07918,-1
0,2010,339,29,0.414000,-1.43767,-0.014783,0.000078,0.003107,9.75,0.962,64.65,1.078,24.83,24.88,12.92,9.75,0,161.37631,46.64195,-1
0,2010,339,30,0.414001,-1.30064,-0.020891,0.000045,0.001818,9.69,0.874,65.84,1.078,24.78,24.88,12.83,9.69,0,161.22881,47.19699,-1
0,2010,339,31,0.410553,-1.38426,-0.011591,0.000093,0.003731,9.6,0.748,66.02,0.98,24.93,24.89,12.92,9.6,0,161.08000,47.74440,-1
0,2010,339,32,0.417451,-1.39355,-0.014089,0.000088,0.003528,9.51,0.603,66.35,0.784,24.84,24.89,12.92,9.51,0,160.92989,48.28431,-1
0,2010,339,33,0.638249,-1.39354,-0.022002,0.000043,0.001737,9.49,0.637,71.55,0.882,24.77,24.89,12.92,9.49,0,160.77852,48.81681,-1
0,2010,339,34,0.814193,-1.39353,-0.011521,0.000089,0.003568,9.48,0.613,71.8,0.98,24.92,24.9,12.92,9.48,0,160.62593,49.34204,-1
0,2010,339,35,0.765892,-1.39353,-0.012424,0.000090,0.003609,9.45,0.577,71.84,0.686,24.86,24.9,12.92,9.45,0,160.47213,49.86010,-1
0,2010,339,36,0.583041,-1.39352,-0.022626,0.000038,0.001520,9.4,1.042,76.81,1.47,24.76,24.9,12.91,9.4,0,160.31717,50.37111,-1
0,2010,339,37,0.627888,-1.50732,-0.011730,0.000086,0.003460,9.33,1.282,81.1,1.568,24.91,24.9,12.91,9.33,0,160.16106,50.87518,-1
